#SMS-LM v1 (domain-pruned)
#source=lm-ngrams.tsv
#tokens=1328457354
T	cơ sở cung	633
T	cấp trong đó	633
T	cần được quan	633
T	cầu sông hàn	633
T	cụ thể từng	633
T	của ban giám	633
T	dụng các dịch	633
T	dựng nền tảng	633
T	ghi dấu ấn	633
T	gia các cuộc	633
T	gia đình trẻ	633
T	giao thông bằng	633
T	giữa các bệnh	633
T	gửi thủ tướng	633
T	hoàn thiện nhà	633
T	hoạt động hết	633
T	huyện mường nhé	633
T	huống có thể	633
T	hành triển khai	633
T	hỗn hợp về	633
T	hội nghị học	633
T	khi còn là	633
T	khẳng định để	633
T	lao động nam	633
T	luôn dành sự	633
T	là các trường	633
T	làm dịch vụ	633
T	lưỡi liềm đỏ	633
T	lại độc lập	633
T	một cách an	633
T	nam trong bối	633
T	nguyên nhân trong	633
T	ngũ chuyên gia	633
T	nhiều câu chuyện	633
T	nhiệm của cử	633
T	nhiệt huyết của	633
T	nhân dân mỗi	633
T	nhân dân đẩy	633
T	như một sự	633
T	như ngày nay	633
T	như nhật bản	633
T	như đã nêu	633
T	nhất là vấn	633
T	nào cũng được	633
T	năm đảng bộ	633
T	nơi có nắng	633
T	nội công ty	633
T	pháp luật phan	633
T	pháp trong thời	633
T	phố đặc biệt	633
T	phối hợp nhịp	633
T	phổ biến khoảng	633
T	phục vụ xây	633
T	phức tạp tại	633
T	qua đó thúc	633
T	quan được giao	633
T	quyết được vấn	633
T	quyền trong sạch	633
T	quả của một	633
T	ra sự kiện	633
T	rửa tay thường	633
T	sáng sớm nay	633
T	sự cố do	633
T	thanh niên điều	633
T	thống tài chính	633
T	tiện công cộng	633
T	tra canh gác	633
T	trọng quốc gia	633
T	trợ cấp hằng	633
T	trợ người khuyết	633
T	tuyên truyền nhân	633
T	tuổi cao sức	633
T	tâm giám định	633
T	tình cảm đặc	633
T	tình trạng lấn	633
T	tính quyết định	633
T	tướng lê chiêm	633
T	tận dụng cơ	633
T	tỉnh trong thời	633
T	tổ chức về	633
T	tự chủ hòa	633
T	việc công nhận	633
T	viện quốc hội	633
T	và năm thực	633
T	vì vậy người	633
T	vấn đề chưa	633
T	với việc sử	633
T	vững nâng cao	633
T	ích cho người	633
T	ông bà cha	633
T	ý quan sát	633
T	đào tạo để	633
T	đánh giá rút	633
T	đã ký biên	633
T	địa phương gia	633
T	định những thành	633
T	động viên giúp	633
T	ương khóa viii	633
T	bhyt cho người	632
T	buôn bán trái	632
T	bà cha mẹ	632
T	bất thường và	632
T	bổ sung của	632
T	chiến sĩ có	632
T	chiều phó thủ	632
T	cho quốc hội	632
T	chính quyền sài	632
T	chúng tôi gặp	632
T	chủ quyền ở	632
T	có rất ít	632
T	công nghệ y	632
T	cùng ngày các	632
T	cần phải xem	632
T	cầu hà nội	632
T	cụ hồ trong	632
T	doanh nghiệp theo	632
T	dưỡng trắng da	632
T	dịch vụ đường	632
T	dụng kích thích	632
T	gia khuyến cáo	632
T	hoàn thành mọi	632
T	hình sự luật	632
T	học cho rằng	632
T	hộ đối với	632
T	hội thảo đồng	632
T	không có chỗ	632
T	kết nhiệm kỳ	632
T	kỳ trong đó	632
T	lan dịch bệnh	632
T	luật công đoàn	632
T	luật phan trung	632
T	là những việc	632
T	lĩnh vực đường	632
T	lợi nhất để	632
T	mặn xâm nhập	632
T	nam do ông	632
T	nay ở các	632
T	nghiêm minh của	632
T	nghèo người có	632
T	ngũ giảng viên	632
T	người anh em	632
T	nhiều hơn vào	632
T	nhiều ngư dân	632
T	như hôm nay	632
T	nông thôn huyện	632
T	năm qua có	632
T	năng khẩn trương	632
T	nước cần có	632
T	nước ngoài như	632
T	phong trào đoàn	632
T	phối hợp ubnd	632
T	quy định chỉ	632
T	quyết định tổ	632
T	quả tuyên truyền	632
T	quốc hội theo	632
T	sinh hoạt thường	632
T	sẽ mang đến	632
T	sự tương tác	632
T	thuật cho các	632
T	thành phố đại	632
T	thành viên hiệp	632
T	thách thức nhưng	632
T	thư tố cáo	632
T	thảo luận trao	632
T	thủy điện và	632
T	thực hiện bhyt	632
T	tinh gọn bộ	632
T	trong một vài	632
T	truyền thống đạo	632
T	trình giảng dạy	632
T	trưa cùng ngày	632
T	trường hợp ông	632
T	trường sa trong	632
T	trẻ em đã	632
T	trị phù hợp	632
T	tâm của ngành	632
T	tình dục là	632
T	tích dự báo	632
T	tại quận huyện	632
T	tế nghệ an	632
T	tốt kế hoạch	632
T	tổ quốc cho	632
T	tổ quốc xã	632
T	tới các đơn	632
T	từ ngày đầu	632
T	việc hàng ngày	632
T	và trồng cây	632
T	với chẩn đoán	632
T	với công thức	632
T	với mực nước	632
T	xây dựng nước	632
T	xã ba đồn	632
T	xã dĩ an	632
T	ông hồ quang	632
T	điều kỳ diệu	632
T	đã tổng kết	632
T	đất ngập nước	632
T	đến yếu tố	632
T	đều có sự	632
T	định và các	632
T	đốc nguyễn văn	632
T	đối với dịch	632
T	đỗ đón trả	632
T	ở vùng trũng	632
T	ứng dụng thành	632
T	an tỉnh phú	631
T	biển góp phần	631
T	biệt là tình	631
T	bảo các điều	631
T	bắc giang lạng	631
T	bền vững trên	631
T	bộ chi phí	631
T	bụng tiêu chảy	631
T	cho thu nhập	631
T	chấp đất đai	631
T	các nhà chuyên	631
T	các tờ báo	631
T	cũng phát hiện	631
T	cơ quan chỉ	631
T	của họ có	631
T	của nước nhà	631
T	cứu nạn pctt	631
T	cử đbqh và	631
T	du miền núi	631
T	dân xóa đói	631
T	dạng hóa đa	631
T	dự án đề	631
T	dự được nhận	631
T	dựa vào dân	631
T	gia cứu hộ	631
T	giai đoạn muộn	631
T	gian còn lại	631
T	gian tới và	631
T	hai bàn tay	631
T	hđnd cấp tỉnh	631
T	hương tại khu	631
T	khai thác trên	631
T	khoán kinh phí	631
T	kiến nghị và	631
T	kích thích như	631
T	luyện kỹ năng	631
T	là một ví	631
T	là những ngày	631
T	lược lâu dài	631
T	lực của ngành	631
T	mạnh có thể	631
T	một vị tướng	631
T	nghị định sửa	631
T	ngày âm lịch	631
T	ngư dân yên	631
T	người bệnh là	631
T	như hạn chế	631
T	như phụ nữ	631
T	những chiến sỹ	631
T	niệm ngày thành	631
T	nâng cao cảnh	631
T	năng lực hành	631
T	nước và những	631
T	pháp và chống	631
T	phát dịch bệnh	631
T	phương tiện phục	631
T	phải kiểm soát	631
T	phải suy nghĩ	631
T	phải đóng cửa	631
T	phần động viên	631
T	phẩm giàu vitamin	631
T	qua với sự	631
T	quan của bộ	631
T	quang chủ tịch	631
T	ra vào cảng	631
T	sống có ích	631
T	sở giao dịch	631
T	sỹ lực lượng	631
T	thanh tra xây	631
T	thành thị và	631
T	thái độ ứng	631
T	thông quốc tế	631
T	thảo cho biết	631
T	thế kỷ xxi	631
T	thống đê điều	631
T	thời mở rộng	631
T	thức có hiệu	631
T	toàn bộ hoạt	631
T	toàn bộ quá	631
T	tra bộ công	631
T	trao đổi một	631
T	trong năm sẽ	631
T	trì môi trường	631
T	trưởng ban văn	631
T	trưởng thành trong	631
T	trực hđnd thành	631
T	tu sửa chữa	631
T	tuyên bố ứng	631
T	tài chính hướng	631
T	tâm khoa học	631
T	tạo đà cho	631
T	tế bào và	631
T	tổng hợp để	631
T	tội phạm kinh	631
T	từ xuống còn	631
T	vi phạm an	631
T	viên nghiên cứu	631
T	và tuyến đường	631
T	về dân tộc	631
T	xếp lại các	631
T	án tandtc nguyễn	631
T	đa không quá	631
T	đó như báo	631
T	đông cách đảo	631
T	đơn vị đăng	631
T	được trực tiếp	631
T	đẩy liên kết	631
T	đồn công an	631
T	đồng thời đóng	631
T	đổi diện mạo	631
T	đỡ tạo điều	631
T	ủy ban điều	631
T	biển đông đã	630
T	báo chí đưa	630
T	báo cáo trình	630
T	bú sữa mẹ	630
T	bất khuất của	630
T	bệnh viện cơ	630
T	chiều dài gần	630
T	chóng có mặt	630
T	chủ động cho	630
T	có bổ sung	630
T	có nhiều khả	630
T	cũng tăng cường	630
T	cảnh báo rằng	630
T	cần huy động	630
T	cộng sản pháp	630
T	cứu nạn tàu	630
T	cực và hiệu	630
T	di sản của	630
T	duy trì môi	630
T	dõi điều trị	630
T	dọc hai bên	630
T	gia tăng cao	630
T	gian qua nhiều	630
T	giá trị toàn	630
T	giảng viên khoa	630
T	góp phần động	630
T	hơn lần so	630
T	khi xử lý	630
T	khoa tiêu hóa	630
T	khó khăn lớn	630
T	không thừa nhận	630
T	khởi đầu cho	630
T	luật nhất là	630
T	lê văn thành	630
T	lưu thông hàng	630
T	lịch sử mà	630
T	mong muốn góp	630
T	mắc trong công	630
T	nam và thái	630
T	nghiệp và nông	630
T	nguyễn duy trinh	630
T	nhấn mạnh phải	630
T	nhất đồng thời	630
T	những năm kháng	630
T	này được đưa	630
T	năng cân đối	630
T	nước ta từ	630
T	phát triển đời	630
T	phòng tránh bão	630
T	phút mỗi ngày	630
T	phải làm cho	630
T	phản ánh và	630
T	phối hợp trao	630
T	phủ xây dựng	630
T	quả rà soát	630
T	ra hết sức	630
T	riêng cho xe	630
T	sự xuống cấp	630
T	thi đấu thể	630
T	thân thiết và	630
T	thị trấn phú	630
T	thủy điện xả	630
T	thứ nhất và	630
T	tiêu hóa bệnh	630
T	toàn hồ chứa	630
T	triển khai phong	630
T	triệu chứng khác	630
T	trong đó vốn	630
T	trách nhiệm quyền	630
T	trẻ sinh non	630
T	trị đã có	630
T	trở thành chủ	630
T	tuyên truyền tập	630
T	tâm toàn ý	630
T	tổ chức hiệp	630
T	viên của ủy	630
T	viện cảnh sát	630
T	vào con đường	630
T	vú ung thư	630
T	vừa qua trên	630
T	vững nguồn nước	630
T	xây dựng khung	630
T	xả thải của	630
T	xử lý tài	630
T	ông lê quốc	630
T	đã nhiều năm	630
T	đã từng là	630
T	đã được thể	630
T	đó không thể	630
T	đại sứ các	630
T	đất nước chủ	630
T	đầu tư tuyến	630
T	đến trụ sở	630
T	đốc sở gd	630
T	đối với mặt	630
T	anh đã có	629
T	biển hoa đông	629
T	báo cáo ủy	629
T	chất xơ và	629
T	các phân tử	629
T	cách đây khoảng	629
T	có thể tác	629
T	công nhân có	629
T	công việc nặng	629
T	cơ sở nhất	629
T	cả các công	629
T	cặp song sinh	629
T	cục tuyên huấn	629
T	của hà lan	629
T	của ngành và	629
T	của thiếu tướng	629
T	cử tri có	629
T	diện tích bị	629
T	duy trì thực	629
T	dân bầu hoặc	629
T	dân từng bước	629
T	gia và quốc	629
T	giao thông hiện	629
T	giữa bộ trưởng	629
T	huyện đảo bạch	629
T	hình căng thẳng	629
T	hướng ưu tiên	629
T	học tập noi	629
T	họp bất thường	629
T	hội đảng cộng	629
T	khi báo chí	629
T	khách hàng trúng	629
T	khắc phục một	629
T	kiểm tra tiến	629
T	liên ngành về	629
T	là quan điểm	629
T	làm thành viên	629
T	lúc đó tôi	629
T	mất lòng tin	629
T	mắt miễn phí	629
T	mặt ban cán	629
T	mục tiêu giải	629
T	nghiêm trọng này	629
T	nghiêm túc trong	629
T	ngày càng đông	629
T	người nhập viện	629
T	người đã bị	629
T	nhân dân cơ	629
T	nhật bản để	629
T	năm quyết định	629
T	nước chảy xiết	629
T	nước này có	629
T	nước tại doanh	629
T	phối hợp quản	629
T	phổ biến cho	629
T	quà động viên	629
T	sứ nhật bản	629
T	tai ủy ban	629
T	thể hóa thành	629
T	thể ngăn ngừa	629
T	thời gian sống	629
T	thứ hđnd tỉnh	629
T	thực hiện xong	629
T	trong những biện	629
T	trường học ở	629
T	trọng đổi mới	629
T	tác trong khu	629
T	tình hình cụ	629
T	tính cách của	629
T	túc tiếp thu	629
T	túi ni lông	629
T	tư và thương	629
T	tốc độ và	629
T	ubnd tỉnh kon	629
T	vitamin c và	629
T	và vương quốc	629
T	và động vật	629
T	vì nó có	629
T	văn bản dưới	629
T	vậy công tác	629
T	về bảo tồn	629
T	với người nước	629
T	vụ cũng như	629
T	vụ đường thủy	629
T	xâm phạm vùng	629
T	điện tử cho	629
T	đoàn tp hcm	629
T	đà nẵng vừa	629
T	được quỹ bhyt	629
T	đảng cộng hòa	629
T	đảng trung ương	629
T	định về chế	629
T	đội tuyên truyền	629
T	động thời kỳ	629
T	ảnh an huy	629
T	ảnh hưởng sâu	629
T	ở vùng nông	629
T	an ninh nội	628
T	anh là người	628
T	biển đảo trong	628
T	bám sát cơ	628
T	báo cáo thường	628
T	chia sẻ để	628
T	cho biết điều	628
T	chú ý các	628
T	chống hàng giả	628
T	chống rửa tiền	628
T	chủ nhiệm đề	628
T	chức công dân	628
T	cán bộ còn	628
T	cải tiến quy	628
T	cấp tỉnh huyện	628
T	của các cựu	628
T	của não bộ	628
T	của ông phạm	628
T	cử đầu tiên	628
T	doanh nghiệp đối	628
T	dịch thực vật	628
T	dự khuyết ban	628
T	gia đình mới	628
T	giảm chất lượng	628
T	hiện các bước	628
T	hoa anh đào	628
T	hoặc những người	628
T	huyện long thành	628
T	huyện phú quốc	628
T	huyện đã chỉ	628
T	hành nghiêm chỉnh	628
T	hạn chế khó	628
T	hợp bảo vệ	628
T	kiến sẽ có	628
T	luật trợ giúp	628
T	là kênh thông	628
T	là nhân dân	628
T	là điều mà	628
T	lâm vào cảnh	628
T	lý tưởng cho	628
T	lại hạnh phúc	628
T	lịch nghỉ dưỡng	628
T	miền núi biên	628
T	mái ấm cho	628
T	một số bạn	628
T	mới quan trọng	628
T	nghề giải quyết	628
T	ngừa tình trạng	628
T	nhiều lần so	628
T	nhà nước thành	628
T	nhân viên chiến	628
T	như cán bộ	628
T	như công nghệ	628
T	niên thanh niên	628
T	này cũng không	628
T	năm cơ quan	628
T	năm kinh tế	628
T	năng cơ bản	628
T	phiếu bầu cử	628
T	phê duyệt danh	628
T	phối hợp có	628
T	phủ các cơ	628
T	quyết số tư	628
T	quốc hội biểu	628
T	sinh trùng côn	628
T	sách ngoại giao	628
T	thấy rằng những	628
T	tinh hoa văn	628
T	tri ân đối	628
T	trong tư tưởng	628
T	trước khi sinh	628
T	trọng đến công	628
T	tình trạng có	628
T	tăng cường tiềm	628
T	tăng tốc độ	628
T	tế của người	628
T	tỉnh hủa phăn	628
T	tỉnh đại diện	628
T	usd trong đó	628
T	và các quan	628
T	và hấp dẫn	628
T	vào cơ quan	628
T	vào nơi tránh	628
T	vệ công trình	628
T	xuân sơn phó	628
T	y học hạt	628
T	án khai thác	628
T	đã dâng hương	628
T	đô thị trung	628
T	đưa vấn đề	628
T	đều có một	628
T	để cho người	628
T	địa phương tuyên	628
T	đỗ thắng hải	628
T	độ ứng xử	628
T	ở quốc gia	628
T	bế mạc đại	627
T	bền vững nâng	627
T	cao bằng đã	627
T	cho biết ngành	627
T	cho người phụ	627
T	chức lễ truy	627
T	con người mà	627
T	các xã có	627
T	cầu đòi hỏi	627
T	của hội hữu	627
T	cực chỉ đạo	627
T	do rối loạn	627
T	giả hàng kém	627
T	giữa bộ tư	627
T	hiện đại cho	627
T	hiệu quả cơ	627
T	hoạt động đúng	627
T	hà nội tăng	627
T	hđnd bầu hoặc	627
T	hợp với người	627
T	khách trong và	627
T	khám lâm sàng	627
T	khích và tạo	627
T	khó khăn song	627
T	làm giảm lượng	627
T	làm hiệu quả	627
T	làm những điều	627
T	lên thành phố	627
T	lĩnh vực dầu	627
T	lưu bình nhưỡng	627
T	lượng đoàn viên	627
T	mặt bằng để	627
T	nay nhất là	627
T	này gây ra	627
T	năm tiến hành	627
T	phong trào và	627
T	pháp luật nước	627
T	q thủ đức	627
T	quân chủ tịch	627
T	sinh kế cho	627
T	sơ mi rơ	627
T	sức khỏe nhưng	627
T	thu phí và	627
T	thông báo trên	627
T	thể hợp tác	627
T	thị thu hương	627
T	thị xã dĩ	627
T	thị xã đồng	627
T	thời kỳ lịch	627
T	thủ tướng trong	627
T	thử nghiệm trên	627
T	tn mt đã	627
T	tp chỉ đạo	627
T	truyền hình kỹ	627
T	trị công an	627
T	tại trường học	627
T	tập trung theo	627
T	từ ngày có	627
T	viên giúp đỡ	627
T	việt nam thống	627
T	và người đồng	627
T	vào hội đồng	627
T	văn hóa cộng	627
T	văn phòng điều	627
T	vận động hỗ	627
T	với các dân	627
T	vững quốc phòng	627
T	điều tra đánh	627
T	đình đặc biệt	627
T	đó là cách	627
T	đô thị cát	627
T	đường hùng vương	627
T	được cử đi	627
T	đất nước hội	627
T	đầu từ tháng	627
T	đến thế kỷ	627
T	để làm sạch	627
T	ủy thực hiện	627
T	an lãnh đạo	626
T	binh người có	626
T	biết ơn đối	626
T	biệt là vấn	626
T	bộ thuộc diện	626
T	cai trị của	626
T	cho bà bầu	626
T	chưa chú trọng	626
T	chẽ trong việc	626
T	có hàng ngàn	626
T	cùng ngày bộ	626
T	cấp thu hút	626
T	di tích chủ	626
T	do vậy cần	626
T	duy nhất để	626
T	dân chủ đoàn	626
T	dân sự của	626
T	dữ liệu và	626
T	dự án chưa	626
T	ghi nhớ và	626
T	giá cao của	626
T	giải pháp hòa	626
T	hiện bắt giữ	626
T	hàng loạt xe	626
T	hội lhtn vn	626
T	khi uống rượu	626
T	khiến hàng trăm	626
T	khu vực i	626
T	khuyết ban chấp	626
T	khánh thành công	626
T	khẳng định ủng	626
T	kinh tế nhất	626
T	là ủy ban	626
T	lĩnh vực nhạy	626
T	lượng chấp pháp	626
T	môi trường về	626
T	nghị cần có	626
T	nghị học tập	626
T	nguyễn quốc khánh	626
T	nguyễn thị lâm	626
T	ngày theo giờ	626
T	người thân bạn	626
T	người tình nguyện	626
